"['Sat-14:2', 'Sat-15:2']",h7ZW6c1Vi9V6_-gd2Ch_4g,checkin
"['Sat-14:2', 'Sat-15:2']",h7ZW6c1Vi9V6_-gd2Ch_4g,checkin
"['Sat-14:2', 'Sat-15:2']",h7ZW6c1Vi9V6_-gd2Ch_4g,checkin
"['Sat-14:2', 'Sat-15:2']",h7ZW6c1Vi9V6_-gd2Ch_4g,checkin
"['Sat-14:2', 'Sat-15:2']",h7ZW6c1Vi9V6_-gd2Ch_4g,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Sat-14:1', 'Tue-15:1', 'Thu-16:1', 'Sat-17:1']",HWrbZS1mxVRj2Y2VwMmDMg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Fri-0:5', 'Mon-0:4', 'Sat-0:5', 'Sun-0:6', 'Thu-0:2', 'Tue-0:1', 'Wed-0:2', 'Fri-1:1', 'Mon-1:2', 'Sat-1:6', 'Sun-1:4', 'Thu-1:2', 'Tue-1:1', 'Wed-1:1', 'Fri-2:1', 'Sat-2:1', 'Sun-2:1', 'Tue-2:2', 'Sun-3:1', 'Mon-11:1', 'Wed-14:1', 'Sun-15:2', 'Thu-15:1', 'Fri-16:4', 'Mon-16:2', 'Sun-16:7', 'Thu-16:1', 'Tue-16:2', 'Wed-16:4', 'Fri-17:1', 'Sun-17:6', 'Tue-17:1', 'Fri-18:1', 'Mon-18:1', 'Sat-18:3', 'Sun-18:2', 'Thu-18:3', 'Wed-18:2', 'Sat-19:2', 'Sun-19:1', 'Tue-19:1', 'Wed-19:2', 'Fri-20:1', 'Mon-20:2', 'Sat-20:2', 'Sun-20:2', 'Fri-21:1', 'Mon-21:1', 'Wed-21:1', 'Fri-22:3', 'Mon-22:1', 'Sat-22:5', 'Sun-22:3', 'Thu-22:3', 'Tue-22:1', 'Wed-22:3', 'Fri-23:5', 'Sat-23:2', 'Sun-23:2', 'Thu-23:6', 'Wed-23:2']",h7uxML49NQ_Wj-7zk0DSqg,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Tue-0:1', 'Wed-0:1', 'Sat-19:1', 'Thu-23:2']",X02YNLa3Iofzwv5Le6QeYQ,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-4:1', 'Thu-10:1', 'Mon-13:1', 'Wed-16:1', 'Tue-17:1', 'Sun-18:1', 'Sun-21:1', 'Mon-22:1']",2rgQ1TULwVoY7TnUlnH7Yw,checkin
"['Mon-0:1', 'Sat-0:1', 'Sun-0:2', 'Tue-0:2', 'Thu-1:1', 'Wed-1:1', 'Mon-2:1', 'Sat-2:1', 'Fri-4:1', 'Sat-4:1', 'Sun-4:1', 'Fri-12:1', 'Wed-13:1', 'Fri-14:1', 'Sat-14:1', 'Fri-15:9', 'Mon-15:6', 'Sat-15:6', 'Sun-15:5', 'Thu-15:8', 'Tue-15:7', 'Wed-15:13', 'Fri-16:8', 'Mon-16:17', 'Sat-16:13', 'Sun-16:8', 'Thu-16:11', 'Tue-16:8', 'Wed-16:9', 'Fri-17:8', 'Mon-17:13', 'Sat-17:10', 'Sun-17:19', 'Thu-17:6', 'Tue-17:11', 'Wed-17:11', 'Fri-18:7', 'Mon-18:3', 'Sat-18:12', 'Sun-18:11', 'Thu-18:9', 'Tue-18:7', 'Wed-18:6', 'Fri-19:3', 'Mon-19:4', 'Sat-19:17', 'Sun-19:15', 'Thu-19:6', 'Tue-19:4', 'Wed-19:2', 'Fri-20:2', 'Mon-20:6', 'Sat-20:9', 'Sun-20:2', 'Thu-20:4', 'Tue-20:3', 'Wed-20:4', 'Fri-21:10', 'Mon-21:10', 'Sat-21:10', 'Sun-21:8', 'Thu-21:8', 'Tue-21:6', 'Wed-21:6', 'Fri-22:8', 'Mon-22:1', 'Sat-22:1', 'Sun-22:3', 'Thu-22:1', 'Tue-22:2', 'Wed-22:2', 'Fri-23:2', 'Mon-23:3', 'Sat-23:1', 'Sun-23:3', 'Thu-23:3', 'Wed-23:3']",jDqaz1jKdeWk_fTVCzc1Pg,checkin
"['Mon-0:1', 'Sat-0:1', 'Sun-0:2', 'Tue-0:2', 'Thu-1:1', 'Wed-1:1', 'Mon-2:1', 'Sat-2:1', 'Fri-4:1', 'Sat-4:1', 'Sun-4:1', 'Fri-12:1', 'Wed-13:1', 'Fri-14:1', 'Sat-14:1', 'Fri-15:9', 'Mon-15:6', 'Sat-15:6', 'Sun-15:5', 'Thu-15:8', 'Tue-15:7', 'Wed-15:13', 'Fri-16:8', 'Mon-16:17', 'Sat-16:13', 'Sun-16:8', 'Thu-16:11', 'Tue-16:8', 'Wed-16:9', 'Fri-17:8', 'Mon-17:13', 'Sat-17:10', 'Sun-17:19', 'Thu-17:6', 'Tue-17:11', 'Wed-17:11', 'Fri-18:7', 'Mon-18:3', 'Sat-18:12', 'Sun-18:11', 'Thu-18:9', 'Tue-18:7', 'Wed-18:6', 'Fri-19:3', 'Mon-19:4', 'Sat-19:17', 'Sun-19:15', 'Thu-19:6', 'Tue-19:4', 'Wed-19:2', 'Fri-20:2', 'Mon-20:6', 'Sat-20:9', 'Sun-20:2', 'Thu-20:4', 'Tue-20:3', 'Wed-20:4', 'Fri-21:10', 'Mon-21:10', 'Sat-21:10', 'Sun-21:8', 'Thu-21:8', 'Tue-21:6', 'Wed-21:6', 'Fri-22:8', 'Mon-22:1', 'Sat-22:1', 'Sun-22:3', 'Thu-22:1', 'Tue-22:2', 'Wed-22:2', 'Fri-23:2', 'Mon-23:3', 'Sat-23:1', 'Sun-23:3', 'Thu-23:3', 'Wed-23:3']",jDqaz1jKdeWk_fTVCzc1Pg,checkin
"['Mon-0:1', 'Sat-0:1', 'Sun-0:2', 'Tue-0:2', 'Thu-1:1', 'Wed-1:1', 'Mon-2:1', 'Sat-2:1', 'Fri-4:1', 'Sat-4:1', 'Sun-4:1', 'Fri-12:1', 'Wed-13:1', 'Fri-14:1', 'Sat-14:1', 'Fri-15:9', 'Mon-15:6', 'Sat-15:6', 'Sun-15:5', 'Thu-15:8', 'Tue-15:7', 'Wed-15:13', 'Fri-16:8', 'Mon-16:17', 'Sat-16:13', 'Sun-16:8', 'Thu-16:11', 'Tue-16:8', 'Wed-16:9', 'Fri-17:8', 'Mon-17:13', 'Sat-17:10', 'Sun-17:19', 'Thu-17:6', 'Tue-17:11', 'Wed-17:11', 'Fri-18:7', 'Mon-18:3', 'Sat-18:12', 'Sun-18:11', 'Thu-18:9', 'Tue-18:7', 'Wed-18:6', 'Fri-19:3', 'Mon-19:4', 'Sat-19:17', 'Sun-19:15', 'Thu-19:6', 'Tue-19:4', 'Wed-19:2', 'Fri-20:2', 'Mon-20:6', 'Sat-20:9', 'Sun-20:2', 'Thu-20:4', 'Tue-20:3', 'Wed-20:4', 'Fri-21:10', 'Mon-21:10', 'Sat-21:10', 'Sun-21:8', 'Thu-21:8', 'Tue-21:6', 'Wed-21:6', 'Fri-22:8', 'Mon-22:1', 'Sat-22:1', 'Sun-22:3', 'Thu-22:1', 'Tue-22:2', 'Wed-22:2', 'Fri-23:2', 'Mon-23:3', 'Sat-23:1', 'Sun-23:3', 'Thu-23:3', 'Wed-23:3']",jDqaz1jKdeWk_fTVCzc1Pg,checkin
"['Mon-0:1', 'Sat-0:1', 'Sun-0:2', 'Tue-0:2', 'Thu-1:1', 'Wed-1:1', 'Mon-2:1', 'Sat-2:1', 'Fri-4:1', 'Sat-4:1', 'Sun-4:1', 'Fri-12:1', 'Wed-13:1', 'Fri-14:1', 'Sat-14:1', 'Fri-15:9', 'Mon-15:6', 'Sat-15:6', 'Sun-15:5', 'Thu-15:8', 'Tue-15:7', 'Wed-15:13', 'Fri-16:8', 'Mon-16:17', 'Sat-16:13', 'Sun-16:8', 'Thu-16:11', 'Tue-16:8', 'Wed-16:9', 'Fri-17:8', 'Mon-17:13', 'Sat-17:10', 'Sun-17:19', 'Thu-17:6', 'Tue-17:11', 'Wed-17:11', 'Fri-18:7', 'Mon-18:3', 'Sat-18:12', 'Sun-18:11', 'Thu-18:9', 'Tue-18:7', 'Wed-18:6', 'Fri-19:3', 'Mon-19:4', 'Sat-19:17', 'Sun-19:15', 'Thu-19:6', 'Tue-19:4', 'Wed-19:2', 'Fri-20:2', 'Mon-20:6', 'Sat-20:9', 'Sun-20:2', 'Thu-20:4', 'Tue-20:3', 'Wed-20:4', 'Fri-21:10', 'Mon-21:10', 'Sat-21:10', 'Sun-21:8', 'Thu-21:8', 'Tue-21:6', 'Wed-21:6', 'Fri-22:8', 'Mon-22:1', 'Sat-22:1', 'Sun-22:3', 'Thu-22:1', 'Tue-22:2', 'Wed-22:2', 'Fri-23:2', 'Mon-23:3', 'Sat-23:1', 'Sun-23:3', 'Thu-23:3', 'Wed-23:3']",jDqaz1jKdeWk_fTVCzc1Pg,checkin
